Round,Money,Initial Bet,BLACKJACK,WIN,DOUBLE_WIN,PUSH,DOUBLE_BUST,BUST,DOUBLE_LOSE,LOSE
51654,9037.5,1.0,0,0,0,0,0,0,0,1
51655,9036.5,1.0,0,1,0,0,0,0,0,0
51656,9037.5,1.0,0,0,0,0,0,0,0,1
51657,9036.5,1.0,0,0,0,0,0,0,0,1
51658,9035.5,1.0,0,0,1,0,0,0,0,0
51659,9037.5,1.0,0,0,0,0,0,0,0,1
51660,9036.5,1.0,0,0,0,0,0,0,1,0
51661,9034.5,1.0,0,1,0,0,0,0,0,0
51662,9035.5,1.0,0,0,0,0,0,1,0,0
51663,9034.5,1.25,0,1,0,0,0,0,0,0
51664,9035.75,2.0,0,0,0,0,0,0,0,1
51665,9033.75,2.25,0,1,0,0,0,0,0,0
51666,9036.0,2.75,0,1,0,0,0,0,0,0
51667,9038.75,1.25,0,1,0,0,0,0,0,0
51668,9040.0,2.75,0,0,0,0,0,0,0,1
51669,9037.25,2.75,0,1,0,0,0,0,0,0
51670,9040.0,3.0,0,0,0,0,0,0,0,1
51671,9037.0,2.5,0,1,0,0,0,0,0,0
51672,9039.5,1.0,0,0,0,0,0,0,0,1
51673,9038.5,1.0,0,1,0,0,0,0,0,0
51674,9039.5,1.0,0,1,0,0,0,0,0,0
51675,9040.5,1.0,0,1,0,0,0,0,0,0
51676,9041.5,1.0,0,1,0,0,0,0,0,0
51677,9042.5,1.0,0,1,0,0,0,0,0,0
51678,9043.5,1.0,0,0,0,0,0,0,0,1
51679,9042.5,1.0,0,0,1,0,0,0,0,0
51680,9044.5,1.0,0,0,0,1,0,0,0,0
51681,9044.5,1.0,0,0,0,0,0,0,0,1
51682,9043.5,1.0,0,1,0,0,0,0,0,0
51683,9044.5,1.0,0,0,0,0,0,0,1,0
51684,9042.5,1.0,0,0,0,0,0,1,0,0
51685,9041.5,1.0,0,0,0,0,0,1,0,0
51686,9040.5,1.0,0,0,1,0,0,0,0,0
51687,9042.5,1.0,0,0,0,0,0,0,0,1
51688,9041.5,1.0,0,1,0,0,0,0,0,0
51689,9042.5,1.0,0,1,0,0,0,0,0,0
51690,9043.5,1.0,0,0,0,0,0,1,0,0
51691,9042.5,1.0,0,1,0,0,0,0,0,0
51692,9043.5,1.0,0,1,0,0,0,0,0,0
51693,9044.5,1.0,0,0,0,0,0,0,1,0
51694,9042.5,1.0,0,1,0,0,0,0,0,0
51695,9043.5,1.0,0,1,0,0,0,0,0,0
51696,9044.5,1.0,0,1,0,0,0,0,0,0
51697,9045.5,1.0,0,1,0,0,0,0,0,0
51698,9046.5,1.0,0,0,0,0,0,0,0,1
51699,9045.5,1.0,0,0,0,0,0,1,0,0
51700,9044.5,1.0,0,0,0,1,0,0,0,0
51701,9044.5,1.0,0,0,0,0,0,1,0,0
51702,9043.5,1.0,0,0,0,1,0,0,0,0
51703,9043.5,1.0,0,0,0,1,0,0,0,0
51704,9043.5,1.0,0,0,0,1,0,0,0,0
51705,9043.5,1.0,0,1,0,0,0,0,0,0
51706,9044.5,1.0,0,0,1,0,0,0,0,0
51707,9046.5,1.0,0,0,0,1,0,0,0,0
51708,9046.5,1.0,0,0,0,0,0,0,0,1
51709,9045.5,1.0,0,0,0,0,0,0,0,1
51710,9044.5,1.0,0,0,1,0,0,0,0,0
51711,9046.5,1.0,0,0,0,0,0,0,0,1
51712,9045.5,1.0,0,1,0,0,0,0,0,0
51713,9046.5,1.0,0,0,0,0,0,0,0,1
51714,9045.5,1.0,1,0,0,0,0,0,0,0
51715,9047.0,1.0,0,0,0,0,0,0,0,1
51716,9046.0,1.0,1,0,0,0,0,0,0,0
51717,9047.5,1.0,0,1,0,0,0,0,0,0
51718,9048.5,1.0,0,0,0,0,0,1,0,0
51719,9047.5,1.0,0,0,0,0,0,1,0,0
51720,9046.5,1.0,1,0,0,0,0,0,0,0
51721,9048.0,1.0,0,0,0,0,0,0,0,1
51722,9047.0,1.0,0,1,0,0,0,0,0,0
51723,9048.0,1.0,0,0,0,0,0,0,0,1
51724,9047.0,1.0,0,0,0,0,0,1,0,0
51725,9046.0,1.0,0,0,0,0,0,0,0,1
51726,9045.0,1.0,0,1,0,0,0,0,0,0
51727,9046.0,1.0,0,1,0,0,0,0,0,0
51728,9047.0,1.0,0,1,0,0,0,0,0,0
51729,9048.0,1.0,0,0,0,0,0,1,0,0
51730,9047.0,1.0,0,0,0,0,0,0,1,0
51731,9045.0,1.0,0,0,1,0,0,0,0,0
51732,9047.0,1.0,0,1,0,0,0,0,0,0
51733,9048.0,2.25,0,1,0,0,0,0,0,0
51734,9050.25,1.25,0,1,0,0,0,0,0,0
51735,9051.5,1.0,0,1,0,0,0,0,0,0
51736,9052.5,1.25,0,0,0,0,0,0,0,1
51737,9051.25,1.0,0,0,0,1,0,0,0,0
51738,9051.25,2.5,0,1,0,0,0,0,0,0
51739,9053.75,2.0,0,1,0,0,0,0,0,0
51740,9055.75,3.0,0,0,0,0,0,0,0,1
51741,9052.75,2.25,0,0,0,1,0,0,0,0
51742,9052.75,1.25,0,0,0,0,0,0,0,1
51743,9051.5,1.0,0,0,0,0,0,1,0,0
51744,9050.5,1.0,0,1,0,0,0,0,0,0
51745,9051.5,1.0,0,1,0,0,0,0,0,0
51746,9052.5,1.0,0,1,0,0,0,0,0,0
51747,9053.5,1.0,0,0,0,0,0,1,0,0
51748,9052.5,1.0,0,1,0,0,0,0,0,0
51749,9053.5,1.0,0,0,0,0,0,1,0,0
51750,9052.5,1.0,0,1,0,0,0,0,0,0
51751,9053.5,1.0,0,1,0,0,0,0,0,0
51752,9054.5,1.0,0,2,0,0,0,0,0,0
51753,9056.5,1.25,0,1,0,0,0,0,0,0
51754,9057.75,2.5,0,0,0,1,0,0,0,0
51755,9057.75,2.25,0,0,0,0,0,0,1,0
51756,9053.25,3.25,0,0,0,1,0,0,0,0
51757,9053.25,4.25,0,0,0,0,0,0,0,1
51758,9049.0,5.5,0,0,1,0,0,0,0,0
51759,9060.0,5.25,0,1,0,0,0,0,0,0
51760,9065.25,5.0,0,0,0,0,0,1,0,0
51761,9060.25,4.75,0,1,0,0,0,0,0,0
51762,9065.0,5.0,0,1,0,0,0,0,0,0
51763,9070.0,6.0,0,0,0,0,0,0,0,1
51764,9064.0,5.0,0,0,0,0,0,0,0,1
51765,9059.0,5.5,1,0,0,0,0,0,0,1
51766,9061.75,4.5,0,0,0,0,0,1,0,0
51767,9057.25,4.75,0,1,0,0,0,0,0,0
51768,9062.0,5.0,0,0,0,0,0,0,1,0
51769,9052.0,4.0,0,0,0,1,0,0,0,0
51770,9052.0,4.25,1,0,0,0,0,0,0,0
51771,9058.375,3.5,0,1,0,0,0,0,0,0
51772,9061.875,3.75,0,0,0,0,0,0,0,1
51773,9058.125,3.0,0,0,0,0,0,0,0,1
51774,9055.125,4.5,1,0,0,0,0,0,0,0
51775,9061.875,4.0,0,0,1,0,0,0,0,0
51776,9069.875,4.5,0,0,0,0,0,1,0,0
51777,9065.375,4.5,0,0,0,0,0,0,0,1
51778,9060.875,3.5,0,0,0,0,0,0,0,1
51779,9057.375,5.0,0,0,1,0,0,0,0,0
51780,9067.375,5.0,0,1,0,0,0,0,0,0
51781,9072.375,4.5,0,1,0,0,0,0,0,0
51782,9076.875,4.5,1,0,0,0,0,0,0,0
51783,9083.625,2.5,0,0,0,0,0,0,0,1
51784,9081.125,3.0,0,0,0,0,0,0,0,1
51785,9078.125,1.0,0,0,0,0,0,0,0,1
51786,9077.125,1.0,0,0,0,0,0,0,0,1
51787,9076.125,1.0,0,1,0,0,0,0,0,0
51788,9077.125,1.0,0,1,0,0,0,0,0,0
51789,9078.125,1.0,0,0,0,0,0,0,0,1
51790,9077.125,1.0,0,1,0,0,0,0,0,0
51791,9078.125,1.0,0,0,0,0,0,1,0,0
51792,9077.125,1.0,1,0,0,0,0,0,0,0
51793,9078.625,1.0,0,0,0,0,0,0,0,1
51794,9077.625,1.0,0,1,0,0,0,0,0,0
51795,9078.625,1.0,0,1,0,0,0,0,0,0
51796,9079.625,1.0,0,0,0,1,0,0,0,0
51797,9079.625,1.0,0,1,0,0,0,0,0,0
51798,9080.625,1.0,0,0,0,0,0,1,0,0
51799,9079.625,1.0,0,0,0,0,0,0,0,1
51800,9078.625,1.0,0,0,0,0,0,0,0,1
51801,9077.625,1.0,0,0,0,0,0,0,0,1
51802,9076.625,1.0,0,1,0,0,0,0,0,0
51803,9077.625,1.0,0,0,0,0,0,0,0,1
51804,9076.625,1.0,0,1,0,0,0,0,0,0
51805,9077.625,1.0,0,0,0,0,0,1,0,0
51806,9076.625,1.0,1,0,0,0,0,0,0,0
51807,9078.125,1.0,0,1,0,0,0,0,0,0
51808,9079.125,1.0,0,0,0,0,0,0,0,1
51809,9078.125,1.25,0,0,0,1,0,0,0,0
51810,9078.125,1.25,0,1,0,0,0,0,0,0
51811,9079.375,1.0,0,1,0,0,0,0,0,0
51812,9080.375,1.0,0,1,0,0,0,0,0,0
51813,9081.375,1.0,0,0,0,0,0,0,0,1
51814,9080.375,1.0,0,0,0,0,0,0,0,1
51815,9079.375,1.0,0,1,0,0,0,0,0,0
51816,9080.375,1.0,0,1,0,0,0,0,0,0
51817,9081.375,1.0,0,1,0,0,0,0,0,0
51818,9082.375,1.0,0,1,0,0,0,0,0,0
51819,9083.375,1.0,1,0,0,0,0,0,0,0
51820,9084.875,1.0,0,1,0,0,0,0,0,0
51821,9085.875,1.0,0,1,0,0,0,0,0,0
51822,9086.875,1.0,0,0,0,0,0,0,0,1
51823,9085.875,1.0,0,0,0,0,0,0,0,1
51824,9084.875,1.0,0,1,0,0,0,0,0,0
51825,9085.875,1.0,0,0,0,0,0,0,0,1
51826,9084.875,1.0,0,0,0,0,0,0,0,1
51827,9083.875,1.0,0,1,0,0,0,0,0,0
51828,9084.875,1.0,0,0,0,0,0,1,0,0
51829,9083.875,1.0,0,1,0,0,0,0,0,0
51830,9084.875,1.0,0,0,0,0,0,0,0,1
51831,9083.875,1.0,0,0,0,0,0,0,0,1
51832,9082.875,1.0,0,0,0,0,0,0,0,1
51833,9081.875,1.0,0,0,1,0,0,0,0,0
51834,9083.875,1.0,0,1,0,0,0,0,0,0
51835,9084.875,1.0,0,1,0,0,0,0,0,0
51836,9085.875,1.0,0,0,1,0,0,0,0,0
51837,9087.875,1.0,0,1,0,0,0,0,0,0
51838,9088.875,1.0,1,0,0,0,0,0,0,0
51839,9090.375,1.0,0,0,0,0,0,1,0,0
51840,9089.375,1.0,0,1,0,0,0,0,0,0
51841,9090.375,1.0,0,0,0,0,0,0,0,1
51842,9089.375,1.0,0,1,0,0,0,0,0,0
51843,9090.375,1.0,0,0,0,0,0,0,0,1
51844,9089.375,1.0,0,0,0,0,0,0,0,1
51845,9088.375,1.0,0,0,1,0,0,0,0,0
51846,9090.375,1.0,0,0,0,0,0,0,0,1
51847,9089.375,1.0,0,0,0,0,0,0,0,1
51848,9088.375,1.0,0,1,0,0,0,0,0,0
51849,9089.375,1.0,0,1,0,0,0,0,0,0
51850,9090.375,1.0,0,1,0,0,0,0,0,0
51851,9091.375,1.0,0,1,0,0,0,0,0,0
51852,9092.375,1.0,0,0,0,0,0,0,0,1
51853,9091.375,1.0,0,0,0,0,0,1,0,0
51854,9090.375,1.0,0,1,0,0,0,0,0,0
51855,9091.375,1.0,0,0,0,0,0,0,0,1
51856,9090.375,1.0,0,0,0,0,0,1,0,0
51857,9089.375,1.0,0,2,0,0,0,0,0,0
51858,9091.375,1.0,0,0,0,0,0,0,0,1
51859,9090.375,1.0,0,0,0,0,0,0,0,1
51860,9089.375,1.0,0,0,0,0,0,0,0,1
51861,9088.375,1.0,0,0,0,0,0,0,1,0
51862,9086.375,1.0,0,0,0,0,0,1,0,0
51863,9085.375,1.0,0,0,0,0,0,1,0,0
51864,9084.375,1.0,0,0,0,0,0,0,0,1
51865,9083.375,1.0,0,0,0,0,0,0,0,1
51866,9082.375,1.0,0,0,0,0,0,0,1,0
51867,9080.375,1.0,0,0,0,1,0,0,0,0
51868,9080.375,1.0,0,1,0,0,0,0,0,0
51869,9081.375,1.0,0,0,0,1,0,0,0,0
51870,9081.375,1.0,0,0,0,0,0,0,0,1
51871,9080.375,1.0,0,1,0,0,0,0,0,0
51872,9081.375,1.0,0,1,0,0,0,0,0,1
51873,9081.375,1.0,0,0,1,0,0,0,0,0
51874,9083.375,1.0,0,1,0,0,0,0,0,0
51875,9084.375,1.0,0,0,0,0,0,1,0,0
51876,9083.375,1.0,0,0,0,0,0,1,0,0
51877,9082.375,1.0,0,0,0,0,0,0,0,1
51878,9081.375,1.0,0,0,0,0,0,0,0,1
51879,9080.375,1.0,0,0,0,0,0,1,0,0
51880,9079.375,1.0,0,0,0,0,0,0,0,1
51881,9078.375,1.0,0,0,0,0,0,1,0,0
51882,9077.375,1.0,0,0,0,0,0,0,0,1
51883,9076.375,1.0,0,0,0,0,0,0,0,1
51884,9075.375,1.0,0,1,0,0,0,0,0,0
51885,9076.375,1.0,0,1,0,0,0,0,0,0
51886,9077.375,1.0,0,0,1,0,0,0,0,0
51887,9079.375,1.0,0,0,1,0,0,0,0,0
51888,9081.375,1.0,0,1,0,0,0,0,0,0
51889,9082.375,1.0,0,0,0,1,0,0,0,0
51890,9082.375,1.0,0,0,0,0,0,0,0,1
51891,9081.375,1.0,0,0,0,0,0,0,0,1
51892,9080.375,1.0,0,0,0,0,0,1,0,0
51893,9079.375,1.0,0,0,0,0,0,0,0,1
51894,9078.375,1.0,0,0,0,1,0,0,0,0
51895,9078.375,1.0,0,0,0,0,0,0,0,1
51896,9077.375,1.0,0,0,0,0,0,0,1,0
51897,9075.375,1.0,0,2,0,0,0,0,0,0
51898,9077.375,1.0,1,0,0,0,0,0,0,0
51899,9078.875,1.0,0,1,0,0,0,0,0,0
51900,9079.875,1.0,0,0,0,0,0,0,0,1
51901,9078.875,1.0,0,0,0,0,0,1,0,0
51902,9077.875,1.0,0,0,0,0,0,1,0,0
51903,9076.875,1.0,0,1,0,0,0,0,0,0
51904,9077.875,1.0,0,0,0,0,0,0,0,1
51905,9076.875,1.0,0,0,0,1,0,0,0,0
51906,9076.875,1.0,0,0,0,0,0,0,1,0
51907,9074.875,1.0,0,0,0,0,0,0,0,1
51908,9073.875,1.0,0,0,0,0,0,0,0,1
51909,9072.875,1.0,1,0,0,0,0,0,0,0
51910,9074.375,1.0,0,0,0,1,0,0,0,0
51911,9074.375,1.0,0,0,0,0,0,0,1,0
51912,9072.375,1.0,0,0,0,0,0,1,0,0
51913,9071.375,1.0,0,0,0,0,0,1,0,0
51914,9070.375,1.0,0,0,0,0,0,0,0,1
51915,9069.375,1.0,0,1,0,0,0,0,0,0
51916,9070.375,1.0,0,0,0,0,0,0,0,1
51917,9069.375,1.0,0,0,0,0,0,0,1,0
51918,9067.375,1.25,0,1,0,0,0,0,0,0
51919,9068.625,1.0,0,0,0,0,0,0,0,1
51920,9067.625,1.0,0,1,0,0,0,0,0,0
51921,9068.625,1.0,0,1,0,0,0,0,0,0
51922,9069.625,1.0,0,0,0,0,0,0,0,1
51923,9068.625,1.0,0,0,0,0,0,0,0,1
51924,9067.625,1.0,0,0,0,0,0,0,0,1
51925,9066.625,1.0,0,0,0,0,0,0,1,0
51926,9064.625,1.0,0,0,0,0,0,1,0,0
51927,9063.625,1.25,0,0,0,0,0,0,0,1
51928,9062.375,2.25,0,0,0,0,0,0,0,1
51929,9060.125,1.25,0,0,0,0,0,0,0,1
51930,9058.875,1.0,0,1,0,0,0,0,0,0
51931,9059.875,1.0,0,1,0,0,0,0,0,0
51932,9060.875,1.0,0,1,0,0,0,0,0,0
51933,9061.875,1.0,0,0,0,0,0,1,0,0
51934,9060.875,1.0,0,0,0,0,0,0,0,1
51935,9059.875,1.0,0,1,0,0,0,0,0,0
51936,9060.875,1.25,0,0,0,0,0,0,0,1
51937,9059.625,2.0,0,0,0,0,0,1,0,0
51938,9057.625,2.5,0,1,0,0,0,0,0,0
51939,9060.125,1.0,0,0,0,0,0,0,1,0
51940,9058.125,1.0,1,0,0,0,0,0,0,1
51941,9058.625,1.0,0,0,0,0,0,0,0,1
51942,9057.625,1.0,0,0,0,1,0,0,0,0
51943,9057.625,1.0,0,0,0,0,0,1,0,0
51944,9056.625,1.0,0,1,0,0,0,0,0,0
51945,9057.625,1.0,0,0,0,0,0,0,1,0
51946,9055.625,1.0,0,1,0,0,0,0,0,0
51947,9056.625,1.0,0,0,1,0,0,0,0,0
51948,9058.625,1.0,0,2,0,0,0,0,0,0
51949,9060.625,1.0,0,0,1,0,0,0,0,0
51950,9062.625,1.0,0,1,0,0,0,0,0,0
51951,9063.625,1.0,0,0,0,0,0,1,0,0
51952,9062.625,1.0,0,0,0,0,0,0,0,1
51953,9061.625,1.0,0,1,0,0,0,0,0,0
51954,9062.625,1.0,0,0,0,0,0,0,0,1
51955,9061.625,1.0,0,1,0,0,0,0,0,0
51956,9062.625,1.0,0,0,0,0,0,0,0,1
51957,9061.625,1.0,0,1,0,0,0,0,0,0
51958,9062.625,1.0,0,1,0,0,0,0,0,0
51959,9063.625,1.0,0,1,0,0,0,0,0,0
51960,9064.625,1.0,0,0,1,0,0,0,0,0
51961,9066.625,1.0,0,0,0,0,0,0,0,1
51962,9065.625,1.0,0,1,0,0,0,0,0,0
51963,9066.625,1.0,0,0,0,0,0,0,0,1
51964,9065.625,1.0,1,0,0,0,0,0,0,0
51965,9067.125,1.0,0,0,0,0,0,1,0,0
51966,9066.125,1.0,0,0,0,0,0,1,0,0
51967,9065.125,1.0,0,1,0,0,0,0,0,0
51968,9066.125,1.0,0,0,0,0,0,1,0,0
51969,9065.125,1.0,0,1,0,0,0,0,0,0
51970,9066.125,1.0,0,0,0,0,0,1,0,0
51971,9065.125,1.0,0,1,0,0,0,0,0,0
51972,9066.125,1.0,0,1,0,0,0,0,0,0
51973,9067.125,2.5,0,0,0,0,0,0,1,0
51974,9062.125,1.0,0,1,0,0,0,0,0,0
51975,9063.125,1.0,0,1,0,0,0,0,0,0
51976,9064.125,1.0,0,0,0,0,0,0,0,1
51977,9063.125,1.0,0,1,0,0,0,0,0,0
51978,9064.125,1.0,0,0,0,0,0,0,0,2
51979,9062.125,1.5,0,0,0,0,0,0,0,1
51980,9060.625,1.0,0,0,0,0,0,0,0,1
51981,9059.625,1.0,0,1,0,0,0,0,0,0
51982,9060.625,1.0,0,0,0,1,0,0,0,0
51983,9060.625,1.0,0,1,0,0,0,0,0,0
51984,9061.625,1.0,0,0,0,0,0,0,0,1
51985,9060.625,1.0,0,0,0,0,0,0,0,1
51986,9059.625,1.0,0,1,0,0,0,0,0,0
51987,9060.625,1.0,0,0,0,0,0,0,0,1
51988,9059.625,1.0,0,1,0,0,0,0,0,0
51989,9060.625,1.0,0,1,0,0,0,0,0,0
51990,9061.625,1.0,0,0,0,0,0,0,0,1
51991,9060.625,1.0,0,0,0,0,0,1,0,0
51992,9059.625,1.0,0,0,0,0,0,1,0,0
51993,9058.625,1.0,0,0,0,0,0,1,0,0
51994,9057.625,1.0,0,1,0,0,0,0,0,0
51995,9058.625,1.0,0,1,0,0,0,0,0,0
51996,9059.625,1.0,0,0,0,1,0,0,0,0
51997,9059.625,1.0,0,1,0,0,0,0,0,0
51998,9060.625,1.0,1,0,0,0,0,0,0,0
51999,9062.125,1.0,0,0,0,0,0,0,0,1
52000,9061.125,1.0,0,0,0,1,0,0,0,0
52001,9061.125,1.0,0,0,0,0,0,0,0,1
52002,9060.125,1.0,0,0,0,0,0,0,1,0
52003,9058.125,1.0,0,1,0,0,0,0,0,0
52004,9059.125,1.0,0,0,0,1,0,0,0,0
52005,9059.125,1.0,0,0,0,0,0,1,0,0
52006,9058.125,1.0,0,1,0,0,0,0,0,0
52007,9059.125,1.0,0,1,0,0,0,0,0,0
52008,9060.125,1.0,0,1,0,0,0,0,0,0
52009,9061.125,1.0,0,1,0,0,0,0,0,0
52010,9062.125,1.0,0,0,0,0,0,0,0,1
52011,9061.125,1.0,0,0,0,0,0,0,0,1
52012,9060.125,1.0,0,1,0,0,0,0,0,0
52013,9061.125,1.0,0,1,0,0,0,0,0,0
52014,9062.125,1.0,0,1,0,0,0,0,0,0
52015,9063.125,1.0,0,1,0,0,0,0,0,0
52016,9064.125,1.0,0,0,0,0,0,0,0,1
52017,9063.125,1.0,0,0,0,1,0,0,0,0
52018,9063.125,1.0,0,0,0,0,0,0,0,1
52019,9062.125,1.0,0,0,0,0,0,0,0,1
52020,9061.125,1.0,0,1,0,0,0,0,0,0
52021,9062.125,1.0,0,0,0,0,0,0,0,1
52022,9061.125,1.0,0,0,0,1,0,0,0,0
52023,9061.125,1.0,0,0,0,0,0,0,0,1
52024,9060.125,1.0,0,0,0,0,0,0,0,1
52025,9059.125,1.0,0,0,0,0,0,0,0,1
52026,9058.125,1.0,0,0,0,0,0,0,0,2
52027,9056.125,1.0,0,0,0,0,0,0,0,1
52028,9055.125,1.0,0,0,0,0,0,0,0,1
52029,9054.125,1.0,0,0,0,1,0,0,0,1
52030,9053.125,1.0,0,0,0,0,0,0,1,0
52031,9051.125,1.0,0,0,0,0,0,0,1,0
52032,9049.125,1.0,0,0,0,0,0,0,0,1
52033,9048.125,1.0,0,0,0,0,0,0,0,1
52034,9047.125,1.75,0,0,0,0,0,0,0,1
52035,9045.375,1.0,0,0,0,0,0,0,0,1
52036,9044.375,1.25,0,0,0,0,0,1,0,0
52037,9043.125,1.0,0,1,0,0,0,0,0,0
52038,9044.125,1.0,0,0,0,0,0,0,0,1
52039,9043.125,1.5,0,0,0,0,0,0,1,0
52040,9040.125,2.75,0,0,0,0,0,0,0,1
52041,9037.375,4.25,0,0,0,0,0,0,1,0
52042,9028.875,4.5,0,0,0,0,0,0,0,2
52043,9019.875,6.5,0,2,0,0,0,0,0,0
52044,9032.875,8.25,0,1,0,0,0,0,0,0
52045,9041.125,6.75,0,0,0,0,0,1,0,0
52046,9034.375,6.5,0,0,0,0,0,0,0,1
52047,9027.875,7.0,0,1,0,0,0,0,0,0
52048,9034.875,7.5,1,0,0,0,0,0,0,0
52049,9046.125,3.25,0,0,0,0,0,0,0,1
52050,9042.875,4.25,1,0,0,0,0,0,0,0
52051,9049.25,3.75,0,0,0,1,0,0,0,0
52052,9049.25,1.75,0,0,1,0,0,0,0,0
52053,9052.75,1.0,0,1,0,0,0,0,0,0
52054,9053.75,1.0,0,0,0,0,0,1,0,0
52055,9052.75,1.0,0,0,0,0,0,0,0,1
52056,9051.75,1.0,0,1,0,0,0,0,0,0
52057,9052.75,1.0,0,1,0,0,0,0,0,0
52058,9053.75,1.0,0,1,0,0,0,0,0,0
52059,9054.75,1.0,0,0,0,0,0,1,0,0
52060,9053.75,1.0,0,0,0,0,0,0,0,1
52061,9052.75,1.0,0,0,0,1,0,0,0,0
52062,9052.75,1.0,0,0,0,0,0,0,0,1
52063,9051.75,1.0,0,1,0,0,0,0,0,0
52064,9052.75,1.0,0,0,0,0,0,0,0,1
52065,9051.75,1.0,0,0,0,0,0,1,0,0
52066,9050.75,1.0,0,0,1,0,0,0,0,0
52067,9052.75,1.0,0,1,0,0,0,0,0,0
52068,9053.75,1.0,0,0,0,1,0,0,0,0
52069,9053.75,1.0,0,0,0,0,0,1,0,0
52070,9052.75,1.0,0,1,0,0,0,0,0,0
52071,9053.75,1.0,0,0,0,1,0,0,0,0
52072,9053.75,1.0,0,0,0,1,0,0,0,0
52073,9053.75,1.0,0,0,0,0,0,1,0,0
52074,9052.75,1.0,0,0,0,1,0,0,0,0
52075,9052.75,1.0,0,1,0,0,0,0,0,0
52076,9053.75,1.0,0,1,0,0,0,0,0,0
52077,9054.75,1.0,0,1,0,0,0,0,0,0
52078,9055.75,1.0,0,0,1,0,0,0,0,0
52079,9057.75,1.0,0,0,0,0,0,1,0,0
52080,9056.75,1.0,0,0,1,0,0,0,0,0
52081,9058.75,1.0,0,0,0,0,0,0,0,1
52082,9057.75,1.0,0,0,0,0,0,1,0,0
52083,9056.75,1.25,0,0,0,0,0,0,1,0
52084,9054.25,1.0,0,0,0,0,0,0,0,1
52085,9053.25,1.0,0,0,0,0,0,0,0,1
52086,9052.25,1.0,0,0,0,0,0,0,0,1
52087,9051.25,1.0,0,0,0,1,0,0,0,0
52088,9051.25,1.0,0,1,0,0,0,0,0,0
52089,9052.25,1.0,0,1,0,0,0,0,0,0
52090,9053.25,1.0,0,0,0,0,0,1,0,0
52091,9052.25,1.0,0,0,0,0,0,1,0,0
52092,9051.25,1.0,0,0,0,0,0,1,0,0
52093,9050.25,1.0,0,1,0,0,0,0,0,0
52094,9051.25,1.0,0,0,0,0,0,1,0,0
52095,9050.25,1.0,0,1,0,0,0,0,0,0
52096,9051.25,1.0,0,0,0,0,0,0,0,1
52097,9050.25,1.0,0,0,0,0,0,0,0,2
52098,9048.25,1.0,0,0,0,0,0,0,0,1
52099,9047.25,1.0,0,0,0,0,0,0,0,1
52100,9046.25,1.0,0,1,0,0,0,0,0,0
52101,9047.25,1.0,0,0,0,0,0,0,1,0
52102,9045.25,1.0,0,1,0,0,0,0,0,0
52103,9046.25,1.0,0,0,0,0,0,1,0,0
52104,9045.25,1.0,0,1,0,0,0,0,0,0
52105,9046.25,2.0,1,0,0,0,0,0,0,0
52106,9049.25,1.0,0,0,0,0,0,0,0,1
52107,9048.25,1.0,0,1,0,0,0,0,0,0
52108,9049.25,1.0,0,1,0,0,0,0,0,0
52109,9050.25,1.0,0,0,0,1,0,0,0,0
52110,9050.25,1.0,0,0,0,0,0,0,0,1
52111,9049.25,1.0,0,0,0,0,0,0,0,1
52112,9048.25,1.0,0,0,1,0,0,0,0,0
52113,9050.25,1.0,0,1,0,0,0,0,0,0
52114,9051.25,1.5,0,0,0,0,0,0,0,1
52115,9049.75,1.0,0,1,0,0,0,0,0,0
52116,9050.75,1.0,0,0,0,0,0,0,0,1
52117,9049.75,1.0,1,0,0,0,0,0,0,0
52118,9051.25,1.0,0,0,0,0,0,0,0,1
52119,9050.25,1.0,0,0,0,1,0,0,0,0
52120,9050.25,1.0,0,1,0,0,0,0,0,0
52121,9051.25,1.0,0,0,0,0,0,0,0,1
52122,9050.25,1.0,0,0,0,0,0,1,0,0
52123,9049.25,1.0,0,0,0,0,0,0,0,1
52124,9048.25,1.0,0,1,0,0,0,0,0,0
52125,9049.25,1.0,0,1,0,0,0,0,0,0
52126,9050.25,1.0,0,0,0,1,0,0,0,0
52127,9050.25,1.75,0,1,0,0,0,0,0,0
52128,9052.0,1.0,0,0,1,0,0,0,0,0
52129,9054.0,1.0,0,0,0,0,0,0,0,1
52130,9053.0,1.0,0,1,0,0,0,0,0,0
52131,9054.0,1.0,0,1,0,0,0,0,0,0
52132,9055.0,1.0,1,0,0,0,0,0,0,0
52133,9056.5,1.0,0,0,0,0,0,0,1,0
52134,9054.5,1.0,0,1,0,0,0,0,0,0
52135,9055.5,1.0,0,0,0,0,0,1,0,0
52136,9054.5,1.0,0,1,0,0,0,0,0,0
52137,9055.5,1.0,0,0,0,0,0,1,0,0
52138,9054.5,1.0,0,1,0,0,0,0,0,0
52139,9055.5,1.0,0,1,0,0,0,0,0,0
52140,9056.5,1.0,1,0,0,0,0,0,0,0
52141,9058.0,1.0,0,0,1,0,0,0,0,0
52142,9060.0,1.0,0,0,0,0,0,0,0,1
52143,9059.0,1.0,0,0,0,0,0,0,0,1
52144,9058.0,1.0,0,0,0,0,0,1,0,0
52145,9057.0,1.5,0,0,0,0,0,0,0,1
52146,9055.5,2.25,0,1,0,0,0,0,0,0
52147,9057.75,2.25,0,0,0,0,0,0,0,1
52148,9055.5,3.5,1,0,0,0,0,0,0,0
52149,9060.75,3.0,0,0,0,0,0,0,0,1
52150,9057.75,2.5,0,1,0,0,0,0,0,0
